0.0315,-16.7978,-30.1657,585.1988,0.0000
0.0320,-17.0450,-30.3477,585.1139,0.0000
0.0325,-17.2913,-30.5288,585.0257,0.0000
0.0330,-17.5367,-30.7091,584.9344,0.0000
0.0335,-17.7813,-30.8887,584.8403,0.0000
0.0340,-18.0251,-31.0675,584.7437,0.0000
0.0345,-18.2681,-31.2458,584.6450,0.0000
0.0350,-18.5104,-31.4234,584.5442,0.0000
0.0355,-18.7520,-31.6005,584.4418,0.0000
0.0360,-18.9930,-31.7770,584.3379,0.0000
0.0365,-19.2334,-31.9531,584.2327,0.0000
0.0370,-19.4732,-32.1288,584.1264,0.0000
0.0375,-19.7125,-32.3041,584.0193,0.0000
0.0380,-19.9512,-32.4790,583.9115,0.0000
0.0385,-20.1894,-32.6536,583.8032,0.0000
0.0390,-20.4272,-32.8280,583.6945,0.0000
0.0395,-20.6645,-33.0020,583.5856,0.0000
0.0400,-20.9014,-33.1759,583.4767,0.0000
0.0405,-21.1379,-33.3495,583.3678,0.0000
0.0410,-21.3741,-33.5230,583.2591,0.0000
0.0415,-21.6098,-33.6963,583.1508,0.0000
0.0420,-21.8453,-33.8696,583.0429,0.0000
0.0425,-22.0805,-34.0427,582.9355,0.0000
0.0430,-22.3153,-34.2157,582.8287,0.0000
0.0435,-22.5499,-34.3887,582.7227,0.0000
0.0440,-22.7842,-34.5616,582.6175,0.0000
0.0445,-23.0183,-34.7346,582.5131,0.0000
0.0450,-23.2522,-34.9075,582.4097,0.0000
0.0455,-23.4858,-35.0804,582.3073,0.0000
0.0460,-23.7193,-35.2534,582.2059,0.0000
0.0465,-23.9525,-35.4263,582.1057,0.0000
0.0470,-24.1856,-35.5994,582.0067,0.0000
0.0475,-24.4186,-35.7725,581.9089,0.0000
0.0480,-24.6513,-35.9457,581.8124,0.0000
0.0485,-24.8840,-36.1190,581.7172,0.0000
0.0490,-25.1165,-36.2923,581.6233,0.0000
0.0495,-25.3489,-36.4658,581.5308,0.0000
0.0500,-25.5811,-36.6394,581.4398,0.0000
0.0505,-25.8133,-36.8131,581.3501,0.0000
0.0510,-26.0453,-36.9870,581.2619,0.0000
0.0515,-26.2773,-37.1609,581.1752,0.0000
0.0520,-26.5092,-37.3351,581.0899,0.0000
0.0525,-26.7410,-37.5093,581.0062,0.0000
0.0530,-26.9727,-37.6838,580.9239,0.0000
0.0535,-27.2044,-37.8583,580.8432,0.0000
0.0540,-27.4360,-38.0331,580.7641,0.0000
0.0545,-27.6676,-38.2080,580.6864,0.0000
0.0550,-27.8990,-38.3831,580.6103,0.0000
0.0555,-28.1305,-38.5583,580.5357,0.0000
0.0560,-28.3619,-38.7337,580.4627,0.0000
0.0565,-28.5932,-38.9093,580.3912,0.0000
0.0570,-28.8246,-39.0851,580.3212,0.0000
0.0575,-29.0558,-39.2610,580.2528,0.0000
0.0580,-29.2871,-39.4371,580.1859,0.0000
0.0585,-29.5183,-39.6134,580.1205,0.0000
0.0590,-29.7494,-39.7899,580.0566,0.0000
0.0595,-29.9806,-39.9666,579.9942,0.0000
0.0600,-30.2117,-40.1434,579.9333,0.0000
0.0605,-30.4428,-40.3204,579.8738,0.0000
0.0610,-30.6738,-40.4976,579.8159,0.0000
0.0615,-30.9049,-40.6750,579.7594,0.0000
0.0620,-31.1359,-40.8525,579.7043,0.0000
0.0625,-31.3236,-40.9832,579.6403,0.0000
0.0630,-31.3184,-40.9042,579.5320,0.0000
0.0635,-31.3158,-40.8281,579.4292,0.0000
0.0640,-31.3156,-40.7549,579.3317,0.0000
0.0645,-31.3178,-40.6842,579.2392,0.0000
0.0650,-31.3222,-40.6161,579.1514,0.0000
0.0655,-31.3286,-40.5504,579.0682,0.0000
0.0660,-31.3371,-40.4870,578.9894,0.0000
0.0665,-31.3475,-40.4258,578.9148,0.0000
0.0670,-31.3596,-40.3666,578.8441,0.0000
0.0675,-31.3735,-40.3094,578.7773,0.0000
0.0680,-31.3890,-40.2541,578.7141,0.0000
0.0685,-31.4060,-40.2005,578.6544,0.0000
0.0690,-31.4244,-40.1487,578.5980,0.0000
0.0695,-31.4442,-40.0984,578.5447,0.0000
0.0700,-31.4654,-40.0497,578.4946,0.0000
0.0705,-31.4877,-40.0024,578.4473,0.0000
0.0710,-31.5112,-39.9565,578.4027,0.0000
0.0715,-31.5358,-39.9119,578.3609,0.0000
0.0720,-31.5614,-39.8686,578.3215,0.0000
0.0725,-31.5880,-39.8264,578.2845,0.0000
0.0730,-31.6156,-39.7853,578.2499,0.0000
0.0735,-31.6439,-39.7452,578.2174,0.0000
0.0740,-31.6731,-39.7061,578.1871,0.0000
0.0745,-31.7031,-39.6680,578.1587,0.0000
0.0750,-31.7338,-39.6307,578.1323,0.0000
0.0755,-31.7651,-39.5942,578.1077,0.0000
0.0760,-31.7970,-39.5586,578.0848,0.0000
0.0765,-31.8296,-39.5236,578.0636,0.0000
0.0770,-31.8627,-39.4894,578.0440,0.0000
0.0775,-31.8963,-39.4558,578.0259,0.0000
0.0780,-31.9303,-39.4228,578.0093,0.0000
0.0785,-31.9648,-39.3904,577.9940,0.0000
0.0790,-31.9997,-39.3585,577.9800,0.0000
0.0795,-32.0350,-39.3271,577.9674,0.0000
0.0800,-32.0706,-39.2962,577.9559,0.0000
0.0805,-32.1065,-39.2657,577.9455,0.0000
0.0810,-32.1427,-39.2356,577.9363,0.0000
0.0815,-32.1792,-39.2059,577.9281,0.0000
0.0820,-32.2159,-39.1766,577.9209,0.0000
0.0825,-32.2529,-39.1475,577.9146,0.0000
0.0830,-32.2900,-39.1188,577.9092,0.0000
0.0835,-32.3273,-39.0903,577.9048,0.0000
0.0840,-32.3647,-39.0621,577.9011,0.0000
0.0845,-32.4023,-39.0342,577.8982,0.0000
0.0850,-32.4400,-39.0064,577.8961,0.0000
0.0855,-32.4778,-38.9788,577.8947,0.0000
0.0860,-32.5156,-38.9514,577.8939,0.0000
0.0865,-32.5536,-38.9242,577.8939,0.0000
0.0870,-32.5915,-38.8971,577.8944,0.0000
0.0875,-32.6296,-38.8701,577.8955,0.0000
0.0880,-32.6676,-38.8432,577.8972,0.0000
0.0885,-32.7057,-38.8165,577.8995,0.0000
0.0890,-32.7437,-38.7898,577.9022,0.0000
0.0895,-32.7817,-38.7632,577.9054,0.0000
0.0900,-32.8198,-38.7366,577.9091,0.0000
0.0905,-32.8577,-38.7101,577.9133,0.0000
0.0910,-32.8957,-38.6836,577.9178,0.0000
0.0915,-32.9336,-38.6572,577.9228,0.0000
0.0920,-32.9714,-38.6308,577.9281,0.0000
0.0925,-33.0091,-38.6043,577.9339,0.0000
0.0930,-33.0468,-38.5779,577.9399,0.0000
0.0935,-33.0844,-38.5515,577.9463,0.0000
0.0940,-33.1219,-38.5251,577.9530,0.0000
0.0945,-33.1593,-38.4986,577.9600,0.0000
0.0950,-33.1967,-38.4722,577.9673,0.0000
0.0955,-33.2339,-38.4456,577.9748,0.0000
0.0960,-33.2710,-38.4191,577.9826,0.0000
0.0965,-33.3079,-38.3925,577.9907,0.0000
0.0970,-33.3448,-38.3659,577.9990,0.0000
0.0975,-33.3815,-38.3392,578.0075,0.0000
0.0980,-33.4181,-38.3124,578.0162,0.0000
0.0985,-33.4546,-38.2856,578.0251,0.0000
0.0990,-33.4909,-38.2587,578.0342,0.0000
0.0995,-33.5271,-38.2318,578.0435,0.0000
0.1000,-33.5632,-38.2047,578.0530,0.0000
0.1005,-33.5991,-38.1777,578.0626,0.0000
0.1010,-33.6349,-38.1505,578.0724,0.0000
0.1015,-33.6705,-38.1232,578.0823,0.0000
0.1020,-33.7060,-38.0959,578.0924,0.0000
0.1025,-33.7413,-38.0685,578.1025,0.0000
0.1030,-33.7764,-38.0410,578.1129,0.0000
0.1035,-33.8114,-38.0134,578.1233,0.0000
0.1040,-33.8463,-37.9858,578.1338,0.0000
0.1045,-33.8810,-37.9580,578.1445,0.0000
0.1050,-33.9155,-37.9302,578.1552,0.0000
0.1055,-33.9499,-37.9022,578.1660,0.0000
0.1060,-33.9841,-37.8742,578.1769,0.0000
0.1065,-34.0181,-37.8461,578.1879,0.0000
0.1070,-34.0520,-37.8179,578.1990,0.0000
0.1075,-34.0858,-37.7896,578.2102,0.0000
0.1080,-34.1193,-37.7612,578.2214,0.0000
0.1085,-34.1527,-37.7327,578.2327,0.0000
0.1090,-34.1860,-37.7042,578.2440,0.0000
0.1095,-34.2190,-37.6755,578.2554,0.0000
0.1100,-34.2520,-37.6467,578.2668,0.0000
0.1105,-34.2847,-37.6179,578.2783,0.0000
0.1110,-34.3173,-37.5889,578.2899,0.0000
0.1115,-34.3497,-37.5599,578.3014,0.0000
0.1120,-34.3820,-37.5308,578.3131,0.0000
0.1125,-34.4141,-37.5016,578.3247,0.0000
0.1130,-34.4461,-37.4723,578.3364,0.0000
0.1135,-34.4779,-37.4429,578.3481,0.0000
0.1140,-34.5095,-37.4134,578.3598,0.0000
0.1145,-34.5410,-37.3838,578.3716,0.0000
0.1150,-34.5723,-37.3542,578.3834,0.0000
0.1155,-34.6034,-37.3244,578.3952,0.0000
0.1160,-34.6344,-37.2946,578.4070,0.0000
0.1165,-34.6653,-37.2647,578.4189,0.0000
0.1170,-34.6960,-37.2347,578.4307,0.0000
0.1175,-34.7265,-37.2047,578.4426,0.0000
0.1180,-34.7569,-37.1745,578.4544,0.0000
0.1185,-34.7871,-37.1443,578.4663,0.0000
0.1190,-34.8172,-37.1140,578.4782,0.0000
0.1195,-34.8472,-37.0836,578.4901,0.0000
0.1200,-34.8769,-37.0531,578.5020,0.0000
0.1205,-34.9066,-37.0226,578.5139,0.0000
0.1210,-34.9361,-36.9920,578.5258,0.0000
0.1215,-34.9654,-36.9613,578.5377,0.0000
0.1220,-34.9946,-36.9305,578.5495,0.0000
0.1225,-35.0237,-36.8997,578.5614,0.0000
0.1230,-35.0526,-36.8688,578.5733,0.0000
0.1235,-35.0813,-36.8379,578.5852,0.0000
0.1240,-35.1100,-36.8068,578.5970,0.0000
0.1245,-35.1385,-36.7757,578.6089,0.0000
0.1250,-35.1668,-36.7446,578.6207,0.0000
0.1255,-35.1950,-36.7134,578.6325,0.0000
0.1260,-35.2231,-36.6821,578.6444,0.0000
0.1265,-35.2510,-36.6507,578.6562,0.0000
0.1270,-35.2788,-36.6193,578.6680,0.0000
0.1275,-35.3065,-36.5879,578.6797,0.0000
0.1280,-35.3341,-36.5564,578.6915,0.0000
0.1285,-35.3615,-36.5248,578.7032,0.0000
0.1290,-35.3887,-36.4932,578.7150,0.0000
0.1295,-35.4159,-36.4615,578.7267,0.0000
0.1300,-35.4429,-36.4298,578.7384,0.0000
0.1305,-35.4698,-36.3980,578.7500,0.0000
0.1310,-35.4966,-36.3661,578.7617,0.0000
0.1315,-35.5232,-36.3343,578.7733,0.0000
0.1320,-35.5497,-36.3023,578.7849,0.0000
0.1325,-35.5761,-36.2704,578.7965,0.0000
0.1330,-35.6024,-36.2383,578.8081,0.0000
0.1335,-35.6286,-36.2063,578.8197,0.0000
0.1340,-35.6546,-36.1742,578.8312,0.0000
0.1345,-35.6805,-36.1420,578.8427,0.0000
0.1350,-35.7063,-36.1098,578.8542,0.0000
0.1355,-35.7320,-36.0776,578.8656,0.0000
0.1360,-35.7576,-36.0453,578.8770,0.0000
0.1365,-35.7830,-36.0130,578.8884,0.0000
0.1370,-35.8083,-35.9807,578.8998,0.0000
0.1375,-35.8336,-35.9483,578.9112,0.0000
0.1380,-35.8587,-35.9159,578.9225,0.0000
0.1385,-35.8837,-35.8835,578.9338,0.0000
0.1390,-35.9086,-35.8510,578.9451,0.0000
0.1395,-35.9333,-35.8185,578.9563,0.0000
0.1400,-35.9580,-35.7859,578.9675,0.0000
0.1405,-35.9826,-35.7534,578.9787,0.0000
0.1410,-36.0070,-35.7208,578.9899,0.0000
0.1415,-36.0314,-35.6881,579.0010,0.0000
0.1420,-36.0556,-35.6555,579.0121,0.0000
0.1425,-36.0798,-35.6228,579.0232,0.0000
0.1430,-36.1038,-35.5901,579.0342,0.0000
0.1435,-36.1277,-35.5574,579.0453,0.0000
0.1440,-36.1516,-35.5246,579.0562,0.0000
0.1445,-36.1753,-35.4919,579.0672,0.0000
0.1450,-36.1989,-35.4591,579.0781,0.0000
0.1455,-36.2225,-35.4263,579.0890,0.0000
0.1460,-36.2459,-35.3934,579.0999,0.0000
0.1465,-36.2692,-35.3606,579.1108,0.0000
0.1470,-36.2925,-35.3277,579.1216,0.0000
0.1475,-36.3156,-35.2948,579.1324,0.0000
0.1480,-36.3387,-35.2619,579.1431,0.0000
0.1485,-36.3616,-35.2290,579.1538,0.0000
0.1490,-36.3845,-35.1961,579.1645,0.0000
0.1495,-36.4072,-35.1631,579.1752,0.0000
0.1500,-36.4299,-35.1301,579.1858,0.0000
0.1505,-36.4525,-35.0972,579.1964,0.0000
0.1510,-36.4750,-35.0642,579.2070,0.0000
0.1515,-36.4973,-35.0312,579.2175,0.0000
0.1520,-36.5196,-34.9982,579.2280,0.0000
0.1525,-36.5419,-34.9651,579.2385,0.0000
0.1530,-36.5640,-34.9321,579.2490,0.0000
0.1535,-36.5860,-34.8991,579.2594,0.0000
0.1540,-36.6080,-34.8660,579.2698,0.0000
0.1545,-36.6298,-34.8330,579.2801,0.0000
0.1550,-36.6516,-34.7999,579.2904,0.0000
0.1555,-36.6733,-34.7668,579.3007,0.0000
0.1560,-36.6949,-34.7338,579.3110,0.0000
0.1565,-36.7164,-34.7007,579.3212,0.0000
0.1570,-36.7378,-34.6676,579.3314,0.0000
0.1575,-36.7592,-34.6345,579.3416,0.0000
0.1580,-36.7805,-34.6014,579.3517,0.0000
0.1585,-36.8016,-34.5683,579.3618,0.0000
0.1590,-36.8227,-34.5352,579.3719,0.0000
0.1595,-36.8438,-34.5021,579.3819,0.0000
0.1600,-36.8647,-34.4690,579.3919,0.0000
0.1605,-36.8855,-34.4359,579.4019,0.0000
0.1610,-36.9063,-34.4028,579.4118,0.0000
0.1615,-36.9270,-34.3697,579.4218,0.0000
0.1620,-36.9476,-34.3366,579.4316,0.0000
0.1625,-36.9682,-34.3035,579.4415,0.0000
0.1630,-36.9886,-34.2704,579.4513,0.0000
0.1635,-37.0090,-34.2373,579.4611,0.0000
0.1640,-37.0293,-34.2042,579.4709,0.0000
0.1645,-37.0495,-34.1711,579.4806,0.0000
0.1650,-37.0697,-34.1380,579.4903,0.0000
0.1655,-37.0897,-34.1049,579.4999,0.0000
0.1660,-37.1097,-34.0718,579.5096,0.0000
0.1665,-37.1297,-34.0387,579.5192,0.0000
0.1670,-37.1495,-34.0056,579.5288,0.0000
0.1675,-37.1693,-33.9726,579.5383,0.0000
0.1680,-37.1890,-33.9395,579.5478,0.0000
0.1685,-37.2086,-33.9064,579.5573,0.0000
0.1690,-37.2281,-33.8734,579.5667,0.0000
0.1695,-37.2476,-33.8403,579.5761,0.0000
0.1700,-37.2670,-33.8073,579.5855,0.0000
0.1705,-37.2863,-33.7742,579.5949,0.0000
0.1710,-37.3056,-33.7412,579.6042,0.0000
0.1715,-37.3248,-33.7082,579.6135,0.0000
0.1720,-37.3439,-33.6752,579.6228,0.0000
0.1725,-37.3629,-33.6422,579.6320,0.0000
0.1730,-37.3819,-33.6092,579.6412,0.0000
0.1735,-37.4008,-33.5762,579.6504,0.0000
0.1740,-37.4196,-33.5432,579.6595,0.0000
0.1745,-37.4384,-33.5102,579.6686,0.0000
0.1750,-37.4571,-33.4773,579.6777,0.0000
0.1755,-37.4757,-33.4443,579.6868,0.0000
0.1760,-37.4943,-33.4114,579.6958,0.0000
0.1765,-37.5127,-33.3784,579.7048,0.0000
0.1770,-37.5312,-33.3455,579.7138,0.0000
0.1775,-37.5495,-33.3126,579.7227,0.0000
0.1780,-37.5678,-33.2797,579.7316,0.0000
0.1785,-37.5860,-33.2468,579.7405,0.0000
0.1790,-37.6041,-33.2140,579.7493,0.0000
0.1795,-37.6222,-33.1811,579.7581,0.0000
0.1800,-37.6402,-33.1482,579.7669,0.0000
0.1805,-37.6582,-33.1154,579.7757,0.0000
0.1810,-37.6760,-33.0826,579.7844,0.0000
0.1815,-37.6938,-33.0498,579.7931,0.0000
0.1820,-37.7116,-33.0170,579.8018,0.0000
0.1825,-37.7293,-32.9842,579.8104,0.0000
0.1830,-37.7469,-32.9514,579.8190,0.0000
0.1835,-37.7644,-32.9186,579.8276,0.0000
0.1840,-37.7819,-32.8859,579.8361,0.0000
0.1845,-37.7993,-32.8531,579.8447,0.0000
0.1850,-37.8167,-32.8204,579.8532,0.0000
0.1855,-37.8340,-32.7877,579.8616,0.0000
0.1860,-37.8512,-32.7550,579.8701,0.0000
0.1865,-37.8683,-32.7224,579.8785,0.0000
0.1870,-37.8854,-32.6897,579.8869,0.0000
0.1875,-37.9025,-32.6570,579.8952,0.0000
0.1880,-37.9194,-32.6244,579.9035,0.0000
0.1885,-37.9364,-32.5918,579.9118,0.0000
0.1890,-37.9532,-32.5592,579.9201,0.0000
0.1895,-37.9700,-32.5266,579.9283,0.0000
0.1900,-37.9867,-32.4940,579.9366,0.0000
0.1905,-38.0034,-32.4615,579.9447,0.0000
0.1910,-38.0200,-32.4289,579.9529,0.0000
0.1915,-38.0365,-32.3964,579.9610,0.0000
0.1920,-38.0530,-32.3639,579.9691,0.0000
0.1925,-38.0694,-32.3314,579.9772,0.0000
0.1930,-38.0857,-32.2989,579.9853,0.0000
0.1935,-38.1020,-32.2665,579.9933,0.0000
0.1940,-38.1182,-32.2340,580.0013,0.0000
0.1945,-38.1344,-32.2016,580.0092,0.0000
0.1950,-38.1505,-32.1692,580.0172,0.0000
0.1955,-38.1666,-32.1368,580.0251,0.0000
0.1960,-38.1825,-32.1045,580.0330,0.0000
0.1965,-38.1985,-32.0721,580.0408,0.0000
0.1970,-38.2143,-32.0398,580.0487,0.0000
0.1975,-38.2301,-32.0074,580.0565,0.0000
0.1980,-38.2459,-31.9751,580.0642,0.0000
0.1985,-38.2616,-31.9428,580.0720,0.0000
0.1990,-38.2772,-31.9106,580.0797,0.0000
0.1995,-38.2928,-31.8783,580.0874,0.0000
0.2000,-38.3083,-31.8461,580.0951,0.0000
0.2005,-38.3237,-31.8139,580.1027,0.0000
0.2010,-38.3391,-31.7817,580.1103,0.0000
0.2015,-38.3545,-31.7495,580.1179,0.0000
0.2020,-38.3697,-31.7173,580.1255,0.0000
0.2025,-38.3849,-31.6852,580.1331,0.0000
0.2030,-38.4001,-31.6531,580.1406,0.0000
0.2035,-38.4152,-31.6210,580.1481,0.0000
0.2040,-38.4302,-31.5889,580.1555,0.0000
0.2045,-38.4452,-31.5568,580.1630,0.0000
0.2050,-38.4602,-31.5248,580.1704,0.0000
0.2055,-38.4750,-31.4927,580.1778,0.0000
0.2060,-38.4898,-31.4607,580.1851,0.0000
0.2065,-38.5046,-31.4287,580.1925,0.0000
0.2070,-38.5193,-31.3968,580.1998,0.0000
0.2075,-38.5339,-31.3648,580.2071,0.0000
0.2080,-38.5485,-31.3329,580.2143,0.0000
0.2085,-38.5630,-31.3010,580.2216,0.0000
0.2090,-38.5775,-31.2691,580.2288,0.0000
0.2095,-38.5919,-31.2372,580.2359,0.0000
0.2100,-38.6063,-31.2053,580.2431,0.0000
0.2105,-38.6206,-31.1735,580.2502,0.0000
0.2110,-38.6348,-31.1417,580.2574,0.0000
0.2115,-38.6490,-31.1099,580.2644,0.0000
0.2120,-38.6632,-31.0781,580.2715,0.0000
0.2125,-38.6772,-31.0463,580.2785,0.0000
0.2130,-38.6913,-31.0146,580.2856,0.0000
0.2135,-38.7052,-30.9829,580.2926,0.0000
0.2140,-38.7191,-30.9512,580.2995,0.0000
0.2145,-38.7330,-30.9195,580.3065,0.0000
0.2150,-38.7468,-30.8878,580.3134,0.0000
0.2155,-38.7606,-30.8562,580.3203,0.0000
0.2160,-38.7742,-30.8246,580.3271,0.0000
0.2165,-38.7879,-30.7930,580.3340,0.0000
0.2170,-38.8015,-30.7614,580.3408,0.0000
0.2175,-38.8150,-30.7298,580.3476,0.0000
0.2180,-38.8285,-30.6983,580.3544,0.0000
0.2185,-38.8419,-30.6668,580.3611,0.0000
0.2190,-38.8552,-30.6353,580.3679,0.0000
0.2195,-38.8686,-30.6038,580.3746,0.0000
0.2200,-38.8818,-30.5723,580.3812,0.0000
0.2205,-38.8950,-30.5409,580.3879,0.0000
0.2210,-38.9082,-30.5095,580.3945,0.0000
0.2215,-38.9213,-30.4781,580.4011,0.0000
0.2220,-38.9343,-30.4467,580.4077,0.0000
0.2225,-38.9473,-30.4153,580.4143,0.0000
0.2230,-38.9602,-30.3840,580.4208,0.0000
0.2235,-38.9731,-30.3527,580.4274,0.0000
0.2240,-38.9859,-30.3214,580.4339,0.0000
0.2245,-38.9987,-30.2901,580.4403,0.0000
0.2250,-39.0114,-30.2588,580.4468,0.0000
0.2255,-39.0241,-30.2276,580.4532,0.0000
0.2260,-39.0367,-30.1964,580.4596,0.0000
0.2265,-39.0493,-30.1652,580.4660,0.0000
0.2270,-39.0618,-30.1340,580.4724,0.0000
0.2275,-39.0742,-30.1029,580.4787,0.0000
0.2280,-39.0866,-30.0717,580.4850,0.0000
0.2285,-39.0990,-30.0406,580.4913,0.0000
0.2290,-39.1113,-30.0095,580.4976,0.0000
0.2295,-39.1235,-29.9784,580.5038,0.0000
0.2300,-39.1357,-29.9474,580.5101,0.0000
0.2305,-39.1478,-29.9164,580.5163,0.0000
0.2310,-39.1599,-29.8854,580.5224,0.0000
0.2315,-39.1720,-29.8544,580.5286,0.0000
0.2320,-39.1840,-29.8234,580.5347,0.0000
0.2325,-39.1959,-29.7925,580.5409,0.0000
0.2330,-39.2078,-29.7615,580.5470,0.0000
0.2335,-39.2196,-29.7306,580.5530,0.0000
0.2340,-39.2314,-29.6997,580.5591,0.0000
0.2345,-39.2431,-29.6689,580.5651,0.0000
0.2350,-39.2548,-29.6380,580.5711,0.0000
0.2355,-39.2664,-29.6072,580.5771,0.0000
0.2360,-39.2780,-29.5764,580.5831,0.0000
0.2365,-39.2895,-29.5456,580.5890,0.0000
0.2370,-39.3010,-29.5149,580.5950,0.0000
0.2375,-39.3124,-29.4842,580.6009,0.0000
0.2380,-39.3237,-29.4534,580.6067,0.0000
0.2385,-39.3351,-29.4227,580.6126,0.0000
0.2390,-39.3463,-29.3921,580.6184,0.0000
0.2395,-39.3575,-29.3614,580.6243,0.0000
0.2400,-39.3687,-29.3308,580.6301,0.0000
0.2405,-39.3798,-29.3002,580.6358,0.0000
0.2410,-39.3909,-29.2696,580.6416,0.0000
0.2415,-39.4019,-29.2390,580.6473,0.0000
0.2420,-39.4129,-29.2085,580.6531,0.0000
0.2425,-39.4238,-29.1779,580.6588,0.0000
0.2430,-39.4346,-29.1474,580.6644,0.0000
0.2435,-39.4455,-29.1170,580.6701,0.0000
0.2440,-39.4562,-29.0865,580.6757,0.0000
0.2445,-39.4669,-29.0561,580.6813,0.0000
0.2450,-39.4776,-29.0256,580.6869,0.0000
0.2455,-39.4882,-28.9952,580.6925,0.0000
0.2460,-39.4988,-28.9649,580.6981,0.0000
0.2465,-39.5093,-28.9345,580.7036,0.0000
0.2470,-39.5198,-28.9042,580.7091,0.0000
0.2475,-39.5302,-28.8739,580.7146,0.0000
0.2480,-39.5405,-28.8436,580.7201,0.0000
0.2485,-39.5509,-28.8133,580.7255,0.0000
0.2490,-39.5611,-28.7830,580.7310,0.0000
0.2495,-39.5713,-28.7528,580.7364,0.0000
0.2500,-39.5815,-28.7226,580.7418,0.0000
0.2505,-39.5916,-28.6924,580.7471,0.0000
0.2510,-39.6017,-28.6622,580.7525,0.0000
0.2515,-39.6117,-28.6321,580.7578,0.0000
0.2520,-39.6217,-28.6020,580.7631,0.0000
0.2525,-39.6316,-28.5719,580.7684,0.0000
0.2530,-39.6415,-28.5418,580.7737,0.0000
0.2535,-39.6513,-28.5117,580.7790,0.0000
0.2540,-39.6611,-28.4817,580.7842,0.0000
0.2545,-39.6708,-28.4517,580.7894,0.0000
0.2550,-39.6805,-28.4217,580.7946,0.0000
0.2555,-39.6901,-28.3917,580.7998,0.0000
0.2560,-39.6997,-28.3618,580.8050,0.0000
0.2565,-39.7093,-28.3318,580.8101,0.0000
0.2570,-39.7188,-28.3019,580.8152,0.0000
0.2575,-39.7282,-28.2720,580.8204,0.0000
0.2580,-39.7376,-28.2422,580.8254,0.0000
0.2585,-39.7469,-28.2123,580.8305,0.0000
